26.105462,35.076656,25.942144,,,,,,
31.037042,29.412704,30.363521,,,,,,
44.752984,33.979566,22.698431,,,,,,
44.403500,27.410950,24.303393,,,,,,
44.035273,22.674124,21.098999,,,,,,
27.206542,31.541842,23.189773,,,,,,
26.682829,21.944131,23.382820,,,,,,
30.961418,26.965710,31.373038,,,,,,
33.801114,26.587109,23.037563,,,,,,
27.615877,40.420524,34.884560,,,,,,
31.313487,34.010390,29.847134,,,,,,
28.605972,21.869890,33.270517,,,,,,
32.150997,26.689518,21.508803,,,,,,
30.505216,26.842654,24.372035,,,,,,
27.130974,28.024825,33.374903,,,,,,
25.108151,33.804043,44.382405,,,,,,
24.666117,24.380086,31.975768,,,,,,
40.064073,34.984950,27.416091,,,,,,
29.716753,29.724792,30.379474,,,,,,
33.815893,34.955816,24.084644,,,,,,
29.918220,35.512470,40.905826,,,,,,
24.424884,23.880896,52.211309,,,,,,
27.038884,21.869890,28.834271,,,,,,
25.423207,42.372500,25.327377,,,,,,
25.449310,23.556718,25.263834,,,,,,
24.992346,51.110054,30.382270,,,,,,
37.791938,22.130448,24.249075,,,,,,
29.194768,26.169362,28.339918,,,,,,
27.206544,34.041165,28.490984,,,,,,
26.292599,23.943209,28.844668,,,,,,
27.783289,25.434189,28.043859,,,,,,
31.646055,30.109268,26.215622,,,,,,
35.584004,36.521834,24.695412,,,,,,
27.549278,26.354265,21.664749,,,,,,
37.369456,24.102446,23.846653,,,,,,
26.932071,29.242083,24.879857,,,,,,
32.630965,27.456414,31.599062,,,,,,
39.148355,29.307737,26.843716,,,,,,
28.802865,23.291839,30.752624,,,,,,
27.453194,41.963820,30.354138,,,,,,
34.397030,24.888424,23.702790,,,,,,
30.750181,30.927712,27.067540,,,,,,
25.973379,29.390462,26.697651,,,,,,
28.427247,34.460798,22.760394,,,,,,
28.315984,53.103028,20.270079,,,,,,
25.594652,44.165719,21.439386,,,,,,
30.691075,23.291840,27.566043,,,,,,
19.213620,37.579478,39.941796,,,,,,
23.670985,35.135626,38.223689,,,,,,
46.601185,18.645880,43.613318,,,,,,
24.638330,41.054177,21.260993,,,,,,
36.259783,41.173451,29.490368,,,,,,
28.154867,26.062816,29.590506,,,,,,
31.204548,31.687254,38.784452,,,,,,
24.489902,26.842652,30.099425,,,,,,
30.361011,21.754595,25.846660,,,,,,
31.488382,53.608820,31.566969,,,,,,
29.942775,27.383454,33.690349,,,,,,
52.702159,29.200355,24.522558,,,,,,
31.353098,41.077831,23.382820,,,,,,
22.295684,45.050395,31.165118,,,,,,
39.137331,27.363451,54.491111,,,,,,
35.719678,32.045071,32.895851,,,,,,
23.479461,46.718180,25.176778,,,,,,
30.487057,21.481727,20.091648,,,,,,
30.152489,25.179437,27.276107,,,,,,
25.336610,35.657613,33.646852,,,,,,
25.806944,27.481895,34.057516,,,,,,
28.019935,24.102446,34.898765,,,,,,
21.096851,30.166552,34.395016,,,,,,
24.120873,31.078914,25.794781,,,,,,
26.501180,30.150072,25.846662,,,,,,
26.532470,37.515301,25.675894,,,,,,
45.249530,25.235509,33.964784,,,,,,
35.014359,29.744942,22.493407,,,,,,
34.711213,29.113212,24.347234,,,,,,
33.349881,24.194095,27.566041,,,,,,
26.831510,30.426549,27.962217,,,,,,
29.999185,25.149074,26.944188,,,,,,
29.905053,25.737836,29.359478,,,,,,
31.181937,30.907595,39.555784,,,,,,
28.782490,23.752786,50.914386,,,,,,
33.172706,30.853034,31.801364,,,,,,
32.302287,32.290187,23.113919,,,,,,
31.117580,32.973931,28.785286,,,,,,
23.701089,30.089602,35.285844,,,,,,
41.830717,24.472027,24.454759,,,,,,
23.540574,25.461697,24.945368,,,,,,
29.798817,26.892011,29.217284,,,,,,
48.795072,33.418090,34.865347,,,,,,
27.475585,27.190152,28.834271,,,,,,
22.617374,45.468803,35.376629,,,,,,
24.082998,25.543870,25.516114,,,,,,
34.779871,55.476022,29.433563,,,,,,
28.516888,27.530854,23.037563,,,,,,
32.514714,23.460012,23.846653,,,,,,
31.335907,29.116548,31.688907,,,,,,
23.927583,39.994814,51.266354,,,,,,
35.352942,36.178372,29.973811,,,,,,
28.069384,28.656374,27.142912,,,,,,
48.263344,21.082181,26.036925,,,,,,
25.019355,20.363897,26.156330,,,,,,
24.638326,37.137403,30.293920,,,,,,
32.766896,24.287445,28.350682,,,,,,
24.784984,32.874027,23.173681,,,,,,
53.834932,28.701409,36.802522,,,,,,
26.651889,25.600512,18.440154,,,,,,
31.955244,24.226896,26.203033,,,,,,
35.781755,24.560942,47.919308,,,,,,
34.877339,30.309116,27.523852,,,,,,
46.019653,29.865261,27.744765,,,,,,
19.743663,30.775014,26.308451,,,,,,
27.948706,35.741479,31.832985,,,,,,
32.906428,24.501737,28.036142,,,,,,
29.109258,32.704389,35.083883,,,,,,
32.719631,26.117233,42.479333,,,,,,
27.970312,42.422044,26.002417,,,,,,
25.362893,27.337747,24.318024,,,,,,
25.019356,25.149075,24.224021,,,,,,
32.371779,23.784320,26.676988,,,,,,
45.241270,28.658095,26.096764,,,,,,
23.275325,23.524571,39.961852,,,,,,
52.619278,23.327225,31.665625,,,,,,
25.509219,26.992124,25.440158,,,,,,
24.666117,31.375554,34.537028,,,,,,
29.260067,24.770547,20.861179,,,,,,
29.338765,65.983814,33.559521,,,,,,
38.935500,28.255141,25.340851,,,,,,
24.489903,35.178854,25.176776,,,,,,
30.714412,61.813886,27.512432,,,,,,
37.260278,24.560942,28.300004,,,,,,
43.436254,23.721169,26.109455,,,,,,
47.554312,33.484298,20.270078,,,,,,
31.129736,26.143323,24.813999,,,,,,
27.008757,31.286257,29.847134,,,,,,
34.580313,23.460013,29.964184,,,,,,
30.305942,34.970388,29.322297,,,,,,
25.054456,41.195287,32.210118,,,,,,
42.413628,33.040633,20.542229,,,,,,
32.286089,27.626396,23.037563,,,,,,
28.062894,35.728637,33.633851,,,,,,
33.495112,23.655157,26.516783,,,,,,
27.898830,22.461486,31.470301,,,,,,
28.062895,23.976698,25.440160,,,,,,
37.603981,43.996331,21.046385,,,,,,
28.133544,28.701409,31.290198,,,,,,
22.261657,44.854360,43.971039,,,,,,
33.990864,22.636666,34.304100,,,,,,
25.108151,30.641276,26.109454,,,,,,
34.612806,26.008171,24.761901,,,,,,
43.762538,60.424494,34.495635,,,,,,
33.044786,22.349402,24.628562,,,,,,
52.754442,29.222890,48.801859,,,,,,
46.269636,25.404433,36.943779,,,,,,
26.243646,24.287445,22.619240,,,,,,
33.854322,34.306529,25.807768,,,,,,
24.282506,24.038515,23.718171,,,,,,
26.236221,25.683940,29.056271,,,,,,
21.096851,27.385337,27.023778,,,,,,
33.024623,28.139562,30.354139,,,,,,
25.449309,28.810833,31.809913,,,,,,
38.385972,20.749969,24.761901,,,,,,
23.439482,27.838533,27.221346,,,,,,
48.818488,48.512278,25.377181,,,,,,
26.831512,29.326820,22.838610,,,,,,
27.761392,28.208669,36.948223,,,,,,
28.782490,19.774950,40.594285,,,,,,
25.362893,23.912093,32.108903,,,,,,
23.957045,28.703124,29.413587,,,,,,
25.143002,29.028898,26.262119,,,,,,
28.869945,27.091502,32.723066,,,,,,
23.957047,27.954806,25.098749,,,,,,
28.197417,31.940643,24.695412,,,,,,
26.421518,27.954803,28.619363,,,,,,
26.706530,29.051698,41.240180,,,,,,
24.207647,23.057017,24.575675,,,,,,
24.812447,29.202014,22.777073,,,,,,
26.784508,33.203013,33.309536,,,,,,
32.839176,22.780324,25.112469,,,,,,
34.454041,30.347851,29.683088,,,,,,
22.329610,25.546034,27.221350,,,,,,
21.730713,23.460012,24.469210,,,,,,
30.208115,30.503324,27.827689,,,,,,
26.525208,27.698085,28.608800,,,,,,
28.626596,25.629814,26.709776,,,,,,
36.517572,33.643681,28.401176,,,,,,
37.228560,40.499290,20.466089,,,,,,
34.505255,28.810834,34.651245,,,,,,
30.445157,32.565269,23.718171,,,,,,
27.855365,30.328495,25.098748,,,,,,
27.304368,31.172312,27.122923,,,,,,
53.008270,34.213053,26.631930,,,,,,
27.520260,43.827107,29.460506,,,,,,
36.132062,26.064895,31.305220,,,,,,
29.422949,31.378425,28.931750,,,,,,
24.784984,27.719448,24.813999,,,,,,
30.707348,29.763466,28.890365,,,,,,
31.539403,25.461698,40.968286,,,,,,
29.194769,41.839649,26.529075,,,,,,
41.773630,51.089059,37.445909,,,,,,
25.475363,22.054558,48.133482,,,,,,
31.988292,31.452057,26.778711,,,,,,
31.278998,33.236580,28.259981,,,,,,
30.403141,23.655158,36.423046,,,,,,
35.478215,29.328462,39.870628,,,,,,
44.164740,32.924706,22.267150,,,,,,
30.061037,19.447041,31.174019,,,,,,
24.638327,26.010259,23.382820,,,,,,
25.449309,30.388015,31.729345,,,,,,
24.546095,24.712344,31.560882,,,,,,
30.732307,37.217811,28.746600,,,,,,
44.164740,30.619277,32.125673,,,,,,
27.571513,29.222889,24.879856,,,,,,
22.363430,36.602849,23.630199,,,,,,
34.005476,24.317607,22.698431,,,,,,
23.936509,24.194094,28.117356,,,,,,
24.273831,24.974404,26.283438,,,,,,
39.159374,25.793631,30.363524,,,,,,
25.620408,30.757685,23.645675,,,,,,
27.998406,32.428989,25.785655,,,,,,
24.546094,43.146354,29.406574,,,,,,
28.358053,32.620902,33.286136,,,,,,
25.134913,23.880896,18.533818,,,,,,
31.466179,24.741481,34.488367,,,,,,
28.343402,34.429577,23.441222,,,,,,
27.783289,35.499460,41.420473,,,,,,
28.433570,33.089512,33.141049,,,,,,
41.365818,23.057016,43.891247,,,,,,
26.831510,33.021713,35.835187,,,,,,
33.883772,27.458288,24.522559,,,,,,
28.288519,24.859630,27.276109,,,,,,
28.337034,28.791060,33.489461,,,,,,
32.509883,30.871736,26.143681,,,,,,
24.149867,57.276056,26.096764,,,,,,
31.335907,26.407489,32.108906,,,,,,
36.382756,43.096923,41.823476,,,,,,
27.108011,26.716482,27.733528,,,,,,
27.304369,24.469669,22.636129,,,,,,
28.364407,32.874023,21.800303,,,,,,
29.659264,28.139562,37.056262,,,,,,
33.289027,26.169363,23.887669,,,,,,
35.557304,27.385339,25.453513,,,,,,
26.348737,35.967596,27.846679,,,,,,
32.615094,30.386486,26.413026,,,,,,
27.520258,27.977583,31.688906,,,,,,
28.788659,42.931738,23.308219,,,,,,
26.651892,41.525552,29.801426,,,,,,
22.339859,27.931989,47.799962,,,,,,
27.927069,21.439983,33.754252,,,,,,
26.985584,29.724792,22.556500,,,,,,
29.942775,26.273003,26.367063,,,,,,
31.790519,23.556717,30.188916,,,,,,
24.245134,23.159742,39.830319,,,,,,
26.348738,23.721168,25.034039,,,,,,
35.173522,28.567606,22.838610,,,,,,
35.755351,28.023026,26.002416,,,,,,
32.091985,53.666038,32.265885,,,,,,
31.544539,27.361563,29.312233,,,,,,
38.469498,35.353011,22.284578,,,,,,
28.653419,51.234674,32.302418,,,,,,
25.915603,39.651589,25.404007,,,,,,
29.095355,29.496465,37.201854,,,,,,
30.554097,39.937274,30.338160,,,,,,
23.898046,37.306593,37.890386,,,,,,
24.053842,26.536611,50.052176,,,,,,
21.848200,26.689518,31.873057,,,,,,
30.577644,33.693318,41.565700,,,,,,
39.705047,31.670915,28.834272,,,,,,
30.655170,28.458046,23.113920,,,,,,
45.033049,30.485689,22.777073,,,,,,
33.192688,28.186264,25.724360,,,,,,
26.706528,29.825261,25.516115,,,,,,
24.424884,27.264150,24.332637,,,,,,
40.036646,27.721287,23.292292,,,,,,
22.758550,29.946513,25.426790,,,,,,
32.360535,30.851551,30.613880,,,,,,
24.024618,25.710916,26.529074,,,,,,
31.539402,32.396418,33.096093,,,,,,
30.481557,29.453830,32.235110,,,,,,
24.207646,23.054363,22.838611,,,,,,
42.670404,35.497214,29.808258,,,,,,
34.835630,25.090375,28.076809,,,,,,
28.585316,25.766827,29.553903,,,,,,
24.024615,28.744596,29.646711,,,,,,
42.157494,26.766308,32.274189,,,,,,
36.272623,22.313680,24.293111,,,,,,
31.261729,25.235508,29.983433,,,,,,
24.396542,31.992944,22.119612,,,,,,
26.808030,33.757214,21.751031,,,,,,
23.540574,34.087219,40.564336,,,,,,
23.140405,27.434639,28.676299,,,,,,
23.770121,60.518156,24.931464,,,,,,
35.041895,28.853693,25.404010,,,,,,
28.605972,34.119069,26.549969,,,,,,
49.993370,36.274467,34.884556,,,,,,
32.334638,24.317609,34.070197,,,,,,
23.770121,26.687537,33.979774,,,,,,
27.130977,30.028896,32.717402,,,,,,
31.296254,26.639408,52.804536,,,,,,
29.358372,33.661908,37.054376,,,,,,
32.424921,29.202014,24.828035,,,,,,
29.697615,38.545737,21.970079,,,,,,
23.571011,28.591147,26.203033,,,,,,
33.314881,33.484299,31.014754,,,,,,
37.357356,29.865259,24.401114,,,,,,
29.299468,24.410020,35.758222,,,,,,
24.024617,46.508659,30.981438,,,,,,
37.516548,18.434472,33.440018,,,,,,
26.628091,62.883682,20.466088,,,,,,
28.433571,28.656374,26.778710,,,,,,
29.634234,25.434189,30.520356,,,,,,
42.599743,29.433280,36.064788,,,,,,
25.362892,45.486716,21.439384,,,,,,
32.290991,25.600511,32.156657,,,,,,
27.520258,33.694567,27.373437,,,,,,
37.054582,29.030574,36.471238,,,,,,
28.084322,30.326960,29.719374,,,,,,
28.626598,26.273003,26.308449,,,,,,
34.580313,28.681485,27.079339,,,,,,
23.108822,29.682811,23.514982,,,,,,
35.597343,28.253373,21.209179,,,,,,
35.415064,23.460013,29.114557,,,,,,
25.108151,22.848775,26.721893,,,,,,
29.899336,35.799382,29.775097,,,,,,
36.144995,40.184994,41.883229,,,,,,
45.085493,38.861538,30.691223,,,,,,
34.382752,31.760866,28.540984,,,,,,
26.580369,26.534604,36.330868,,,,,,
27.898830,32.099774,25.538699,,,,,,
24.518030,20.274182,25.675895,,,,,,
23.408701,22.566920,30.150913,,,,,,
23.571012,22.953368,25.894489,,,,,,
25.019356,23.591313,23.324126,,,,,,
33.776001,39.100656,27.373435,,,,,,
36.208322,33.368896,23.456948,,,,,,
27.349602,36.398037,25.300388,,,,,,
52.181657,36.275543,22.777073,,,,,,
25.781561,26.197407,26.203035,,,,,,
27.183708,24.133071,30.423467,,,,,,
22.939882,24.007647,27.427590,,,,,,
24.875457,27.387222,36.532276,,,,,,
27.593713,21.443053,43.876426,,,,,,
35.059799,29.763469,24.139706,,,,,,
32.578494,38.678117,33.774744,,,,,,
29.836811,29.349158,28.764398,,,,,,
29.063290,33.452491,39.661097,,,,,,
40.071419,27.626399,23.441222,,,,,,
28.653418,36.533064,27.447139,,,,,,
30.499722,36.912368,44.596583,,,,,,
23.927582,28.723018,27.838850,,,,,,
28.133546,26.842656,26.320940,,,,,,
25.781561,27.931989,32.357861,,,,,,
24.574093,28.070115,21.751030,,,,,,
24.546094,23.524570,27.921216,,,,,,
28.537643,46.733840,30.134714,,,,,,
23.035762,36.053293,25.916419,,,,,,
42.990094,28.430791,21.577775,,,,,,
26.421518,27.481896,30.134715,,,,,,
30.189596,32.045069,33.541059,,,,,,
25.249418,25.656905,22.137271,,,,,,
36.450289,28.345875,26.607523,,,,,,
37.679111,21.082181,36.800606,,,,,,
29.285742,26.195349,30.372898,,,,,,
31.845619,28.569337,22.556500,,,,,,
22.725895,57.060669,29.553901,,,,,,
22.261657,25.404432,21.118406,,,,,,
29.149070,26.195349,23.514982,,,,,,
38.898665,25.293538,44.008591,,,,,,
25.998390,25.546033,29.497343,,,,,,
26.706528,29.006063,25.942142,,,,,,
32.839177,23.912092,35.921214,,,,,,
39.195716,32.736345,49.537559,,,,,,
40.039837,37.553233,41.518572,,,,,,
40.185820,20.876599,42.927173,,,,,,
44.671827,31.041988,42.182411,,,,,,
28.910418,27.238260,33.278328,,,,,,
32.942301,26.612286,27.166368,,,,,,
28.154866,29.579754,27.650039,,,,,,
25.561022,28.070116,27.134673,,,,,,
28.019936,46.592827,32.790791,,,,,,
37.631456,31.450629,39.009166,,,,,,
26.023352,31.579028,25.047830,,,,,,
33.801114,25.179437,35.342040,,,,,,
30.541477,28.503710,34.977436,,,,,,
49.227771,23.591314,36.813377,,,,,,
24.902721,30.249284,26.766647,,,,,,
28.176157,29.682810,24.575675,,,,,,
25.423207,26.793116,28.430111,,,,,,
32.803074,29.135881,37.985351,,,,,,
36.559354,35.813272,26.746092,,,,,,
29.350635,27.792487,32.257574,,,,,,
23.829756,36.520771,32.170883,,,,,,
28.956871,27.954806,28.065834,,,,,,
27.833580,31.596882,23.382820,,,,,,
25.249417,23.057017,23.973765,,,,,,
28.475290,42.551901,25.227177,,,,,,
38.905417,25.710916,20.368555,,,,,,
49.804669,36.764854,27.861150,,,,,,
24.757459,23.359917,34.414748,,,,,,
38.344609,25.432006,29.104350,,,,,,
23.306460,28.024827,28.540984,,,,,,
32.323356,38.775966,21.007268,,,,,,
29.149068,24.622193,26.562232,,,,,,
28.231476,27.954804,27.943383,,,,,,
27.855364,43.990071,26.096763,,,,,,
27.593715,34.414541,26.367063,,,,,,
21.344586,25.293539,27.067541,,,,,,
23.035763,34.136791,36.372766,,,,,,
32.047686,24.680822,21.885521,,,,,,
37.855636,25.571142,27.011932,,,,,,
21.694889,27.409070,39.331130,,,,,,
24.453162,37.488957,36.300034,,,,,,
38.676223,29.905152,31.096393,,,,,,
31.988289,31.869257,38.671970,,,,,,
26.211663,29.009422,29.329351,,,,,,
31.392611,37.082586,27.276108,,,,,,
30.559571,33.724672,27.733528,,,,,,
34.729461,25.406621,29.443542,,,,,,
41.737792,28.791062,39.657251,,,,,,
32.766895,32.874023,23.324125,,,,,,
30.439645,24.133071,27.470078,,,,,,
31.001937,22.241892,23.702791,,,,,,
37.005306,27.190152,42.085926,,,,,,
30.768030,39.395280,23.324125,,,,,,
42.899361,30.890416,20.445422,,,,,,
25.161618,26.036564,34.590613,,,,,,
43.098653,27.042868,41.815059,,,,,,
27.153901,29.369824,29.856839,,,,,,
35.711666,47.696423,23.249147,,,,,,
26.055802,37.056656,19.828907,,,,,,
31.318698,35.325618,25.047831,,,,,,
35.868676,21.244430,27.512433,,,,,,
23.408700,26.741416,28.942077,,,,,,
23.244108,25.434189,46.550240,,,,,,
26.730188,23.623279,27.786289,,,,,,
25.915601,32.081099,28.823868,,,,,,
25.196322,24.007646,28.844670,,,,,,
19.928352,29.969510,28.668918,,,,,,
29.512520,27.167949,29.617166,,,,,,
26.831510,19.683414,21.800302,,,,,,
24.178791,31.003496,28.267577,,,,,,
28.626596,23.752786,20.270080,,,,,,
28.385384,21.323082,23.999343,,,,,,
30.318763,37.772705,24.996703,,,,,,
35.203664,28.767847,34.750395,,,,,,
26.955338,29.453831,26.262118,,,,,,
44.309859,31.395074,29.217283,,,,,,
48.542506,27.649718,31.656998,,,,,,
48.977525,37.489962,20.787361,,,,,,
25.998390,34.474598,24.454759,,,,,,
45.016385,25.822497,36.753275,,,,,,
30.867708,32.804017,23.189772,,,,,,
25.222898,28.940716,24.415630,,,,,,
26.549189,24.226894,26.342163,,,,,,
25.475360,27.838536,23.233138,,,,,,
26.187057,37.960042,27.838849,,,,,,
30.903121,29.765062,22.036199,,,,,,
25.475361,29.392098,20.934478,,,,,,
32.509880,29.620418,38.772948,,,,,,
38.134267,32.773507,25.440159,,,,,,
29.155085,24.917149,26.354619,,,,,,
36.936044,35.613304,20.113046,,,,,,
24.024615,30.307578,38.732041,,,,,,
29.003179,36.709955,25.034040,,,,,,
24.784984,20.663583,27.838850,,,,,,
41.343089,41.280759,23.324126,,,,,,
23.418029,36.384587,36.688471,,,,,,
28.585317,21.561696,28.190472,,,,,,
23.927582,23.943208,29.008033,,,,,,
24.120873,23.460013,30.829274,,,,,,
41.847098,28.277438,25.737421,,,,,,
28.782491,35.497214,28.862346,,,,,,
57.810191,38.837939,26.766647,,,,,,
31.878891,33.468400,33.458590,,,,,,
29.180945,32.063784,27.111162,,,,,,
28.112190,24.768248,28.668916,,,,,,
25.019356,48.108124,32.374376,,,,,,
25.998390,28.503710,29.302165,,,,,,
35.641306,33.322110,27.209672,,,,,,
30.104012,36.427044,47.689116,,,,,,
29.999187,34.290182,32.125674,,,,,,
29.003177,29.137544,30.529636,,,,,,
33.314878,25.207505,28.668917,,,,,,
39.286789,23.392517,32.265885,,,,,,
30.673134,27.792485,26.367062,,,,,,
28.605972,26.536611,24.415629,,,,,,
41.524305,39.626209,19.909990,,,,,,
45.238796,21.754595,24.931463,,,,,,
28.225059,42.881815,23.702791,,,,,,
33.499666,30.347850,28.577070,,,,,,
30.202516,24.590438,33.896399,,,,,,
35.321800,21.244431,27.393061,,,,,,
26.317008,20.317430,31.625023,,,,,,
20.932298,33.964127,28.949318,,,,,,
35.838426,23.258956,21.751030,,,,,,
22.329610,33.107063,23.324124,,,,,,
34.537886,29.198700,28.718301,,,,,,
29.980407,34.657063,28.530363,,,,,,
30.023610,25.120877,43.864293,,,,,,
27.304368,40.330500,31.856022,,,,,,
20.287796,40.531852,32.858237,,,,,,
19.612820,24.976666,25.453512,,,,,,
39.326191,25.516537,24.454761,,,,,,
33.712180,27.481896,23.514982,,,,,,
25.222899,22.780323,27.361890,,,,,,
26.932072,22.919505,29.406574,,,,,,
31.684840,24.038515,25.954985,,,,,,
27.948706,26.483905,25.489523,,,,,,
30.085366,28.321925,24.154533,,,,,,
28.570897,30.485687,22.619240,,,,,,
21.418473,38.823300,23.530610,,,,,,
33.091123,32.671048,40.710494,,,,,,
26.080655,33.467139,25.390602,,,,,,
36.119118,27.434639,29.094137,,,,,,
35.968238,41.110307,33.541057,,,,,,
28.041430,28.458045,41.311770,,,,,,
27.615875,33.124597,29.189889,,,,,,
34.673355,35.440573,29.169575,,,,,,
24.784983,40.107626,28.490985,,,,,,
26.260734,23.492336,27.995359,,,,,,
29.129176,34.351873,28.300005,,,,,,
26.030900,30.523976,19.724955,,,,,,
55.726948,35.086538,44.223731,,,,,,
43.686513,21.162042,22.636129,,,,,,
30.714411,26.089016,24.469211,,,,,,
56.280861,26.867356,22.476305,,,,,,
25.998389,34.166124,33.916716,,,,,,
31.988290,21.944130,20.466088,,,,,,
27.453195,24.133071,33.517979,,,,,,
27.571513,25.205283,21.350561,,,,,,
25.475360,26.967652,24.879856,,,,,,
26.651892,36.372198,19.888152,,,,,,
23.140405,35.236338,31.656997,,,,,,
23.610548,31.208936,24.522558,,,,,,
41.609329,25.062044,26.835291,,,,,,
28.343399,39.204318,27.501002,,,,,,
29.804573,27.042869,44.029571,,,,,,
37.228562,26.143324,29.104353,,,,,,
33.172706,25.981810,28.509100,,,,,,
24.546094,28.961971,37.020316,,,,,,
27.108012,25.739966,23.687388,,,,,,
27.615877,35.295904,34.461439,,,,,,
21.999389,29.200356,21.458181,,,,,,
35.209042,31.378428,30.675591,,,,,,
28.706915,25.005190,25.061605,,,,,,
41.754258,38.198343,23.702789,,,,,,
30.595698,28.636387,29.553903,,,,,,
30.476056,28.525618,25.929286,,,,,,
27.130976,29.926635,25.277375,,,,,,
39.784125,34.087221,22.899817,,,,,,
26.236221,24.069305,37.674644,,,,,,
30.281971,22.241891,25.833710,,,,,,
29.557103,21.561696,27.330647,,,,,,
32.766895,36.724218,33.272847,,,,,,
31.187190,32.531638,31.879027,,,,,,
27.304368,27.264150,39.992704,,,,,,
47.368258,32.008960,32.187584,,,,,,
24.053841,36.273390,34.745373,,,,,,
38.679632,29.412705,28.401178,,,,,,
33.238615,23.815770,28.569636,,,,,,
30.920798,26.691500,25.277376,,,,,,
32.461869,27.931992,32.335538,,,,,,
24.929928,38.739449,42.035067,,,,,,
31.966777,29.135878,24.508170,,,,,,
32.714860,32.461487,34.831871,,,,,,
38.630997,28.345876,26.979873,,,,,,
24.489902,18.747802,28.668917,,,,,,
34.519433,20.274183,21.577775,,,,,,
34.009892,30.926233,39.178420,,,,,,
32.719633,21.907073,29.396568,,,,,,
24.331023,27.359676,23.441221,,,,,,
25.019357,23.878420,32.769049,,,,,,
29.589884,22.639421,37.495823,,,,,,
24.784986,26.064894,23.774938,,,,,,
28.647193,25.849185,21.751030,,,,,,
32.922018,30.464986,31.543506,,,,,,
28.358052,28.299701,36.937441,,,,,,
33.117285,26.689517,29.964181,,,,,,
23.470184,49.159616,31.526115,,,,,,
23.927583,23.752786,26.354617,,,,,,
26.428838,26.716482,29.056271,,,,,,
32.064124,28.117046,26.516781,,,,,,
26.421518,25.293539,48.254896,,,,,,
35.681151,24.712346,31.784250,,,,,,
